279.303489361702,960,2,40,0.25962339610065
581.954042553192,1600,2,40,0.299560853199498
728.219574468085,640,2,30,0.449945295404814
1188.70127659574,640,0,30,0.545181134654819
1653.74536170213,960,0,30,0.663186741485058
2294.34825531915,1280,0,30,0.72295378259747
3048.63046808511,1600,0,30,0.759557982979804
4412.15353191489,640,0,20,0.810061349693251
6608.44085106383,960,0,20,0.868728191553363
9812.26417021277,1280,0,20,0.900673400673401
13853.9210212766,1600,0,20,0.922836538461538
